jumping_jack_down19.jpg,jumping_jack_down,131.72215,80.31019,-303.31174,136.23167,72.90191,-284.09326,139.84758,72.90897,-284.07526,143.55,72.85103,-284.03198,125.46345,73.14225,-286.63934,121.407196,73.24704,-286.5513,117.32181,73.426186,-286.6112,146.92906,79.60675,-177.86606,110.94668,80.144775,-183.77779,138.06923,90.882645,-264.19235,123.72501,91.06525,-266.05933,170.3536,139.0293,-106.21984,82.69293,139.76279,-129.82094,182.96846,205.79912,-67.541214,71.69763,212.79933,-115.35579,192.46684,272.0725,-162.13704,58.835117,279.4535,-169.11218,197.10103,290.78528,-185.21657,53.947144,296.68924,-179.76555,193.12929,292.0818,-218.09805,55.27835,300.08905,-216.85855,187.2583,285.63052,-177.59706,63.40523,294.2907,-185.42564,154.65244,271.74625,4.1445484,102.14644,272.23956,-3.8770306,145.29716,368.38855,21.302147,105.63073,367.82874,8.176921,136.27895,442.71848,196.25932,110.4662,443.52573,198.59631,132.41605,452.57123,206.06882,113.6656,453.83182,209.70714,138.13387,475.53326,95.561226,108.84815,476.81528,94.816864
jumping_jack_down2.jpg,jumping_jack_down,113.79113,59.475235,-292.36868,119.32904,52.59489,-272.02432,122.98964,52.905006,-272.03662,126.75659,53.154896,-272.1115,108.5718,52.023495,-273.39536,104.67354,51.802998,-273.3154,100.77157,51.670113,-273.3318,130.62207,60.325554,-157.348,95.28773,57.884285,-158.05965,120.058464,70.75747,-249.74866,105.950325,69.76627,-250.1641,155.2868,122.736305,-83.51898,62.543884,118.75199,-85.158,165.39378,190.63867,-24.827816,54.803757,191.89812,-34.40769,170.72617,257.17645,-121.54704,49.529865,259.3593,-112.0965,174.05093,277.07166,-146.6761,47.716835,277.32547,-128.26578,170.01068,278.04382,-183.6813,47.51632,279.7348,-169.48532,165.24966,271.21127,-138.14467,54.40767,273.43723,-130.40897,133.81192,255.61314,3.6368437,77.39983,256.42072,-3.3293092,134.1749,359.15506,-6.2630396,72.46552,362.42813,-14.707112,120.713104,424.03137,244.00615,91.225494,418.68585,276.7301,116.20438,429.7325,262.64313,95.586136,423.38266,300.60693,117.22442,459.75378,164.42242,97.256874,453.4228,212.71819
jumping_jack_down20.jpg,jumping_jack_down,141.2714,70.43659,-310.77914,145.79547,62.29948,-294.11267,149.46951,62.45009,-294.10272,153.23483,62.536243,-293.99127,135.10306,61.909126,-297.18228,130.91565,61.67394,-297.15768,126.705246,61.50728,-297.23422,155.94475,68.87395,-197.68968,119.70912,67.42892,-203.58372,147.06192,81.33004,-274.46365,132.69603,80.706406,-276.33548,177.31528,128.27557,-130.25812,87.61711,124.66656,-148.22656,184.05151,197.80008,-94.60203,74.20696,199.79356,-129.68755,197.20728,263.7933,-169.99255,57.194416,265.85925,-167.91034,203.38602,280.9432,-187.26288,50.100727,282.1165,-172.96115,201.89049,283.3161,-222.06369,51.42676,286.314,-210.28165,195.26367,277.91318,-186.2641,60.581112,281.3198,-183.40355,156.17288,260.24243,-5.74286,103.937035,258.4773,5.9722757,144.66742,358.72018,-7.17573,99.12717,359.65076,-0.07501285,135.5099,431.14276,158.39279,109.826225,428.68024,198.5058,132.6039,437.94876,168.15898,115.41604,435.601,212.65837,131.4663,469.29626,67.39131,100.94608,467.04788,118.26873
jumping_jack_down21.jpg,jumping_jack_down,127.09507,65.62114,-349.20605,131.49905,57.88452,-330.79544,135.05768,57.818314,-330.76337,138.69794,57.69326,-330.69577,120.989395,58.21091,-333.5437,117.0593,58.302273,-333.47382,113.10965,58.480743,-333.53574,142.43263,63.861908,-219.39275,107.39153,64.671616,-224.91864,133.59799,75.6715,-307.4264,119.72732,76.00312,-309.29364,166.741,122.29796,-129.92236,79.87101,123.74172,-157.52313,178.40343,187.8507,-78.851234,69.85234,196.32816,-133.61241,189.11197,252.44131,-180.32423,55.663536,262.0568,-191.37125,194.33743,270.50674,-204.80107,49.942486,278.68414,-202.15945,191.70834,272.17447,-242.12885,49.9087,282.70505,-246.12964,185.67874,266.21057,-198.00392,58.504074,277.29266,-210.82213,150.71585,252.82811,3.9919982,98.23911,254.24962,-3.7832162,142.21333,349.72586,-6.673269,101.51569,353.49506,-15.768296,133.07555,426.07138,181.5206,111.93075,423.23703,212.4077,129.28857,436.36496,192.52678,115.84731,432.1582,227.719,136.48361,458.93246,78.551384,111.00624,456.4884,117.33164
jumping_jack_down22.jpg,jumping_jack_down,143.1948,69.19671,-289.54297,148.03148,61.790016,-273.8563,151.86292,62.009964,-273.8082,155.77133,62.16605,-273.72482,137.20335,61.446426,-275.95877,133.01105,61.317276,-275.92337,128.79112,61.253277,-275.99814,159.33421,69.075775,-184.36015,122.35333,67.76422,-188.93645,149.60086,80.19917,-256.1083,134.76671,79.60926,-257.61395,179.21225,129.20372,-122.53821,92.00306,123.882225,-146.49963,185.71828,198.89926,-91.04693,76.32353,197.2916,-139.89359,198.44638,263.80536,-159.27695,57.4656,263.08865,-173.32495,204.24196,280.77338,-171.55347,49.984493,279.01703,-175.12123,202.91371,282.86945,-202.23817,51.098385,283.44183,-210.95436,196.24406,277.33267,-172.96999,60.651485,278.58875,-188.19035,156.72444,262.38763,3.9372342,104.53139,259.9623,-3.5368922,146.06648,357.63654,11.287417,104.91812,354.5433,-8.91892,139.76306,429.91364,160.69861,109.13561,428.92258,159.83948,136.05043,439.19443,169.0294,113.043236,438.554,169.42789,143.12703,464.83566,76.709274,102.0375,464.60284,71.90144
jumping_jack_down23.jpg,jumping_jack_down,101.50695,69.83915,-274.08606,106.08854,62.88735,-255.70897,109.61632,62.949535,-255.69537,113.23076,62.95044,-255.68936,95.961945,63.02824,-258.76895,92.11633,63.09695,-258.65457,88.24617,63.24168,-258.6675,117.00585,69.842834,-152.69719,82.73179,69.979385,-163.80164,108.00441,80.1266,-235.84607,94.152954,80.16482,-239.32051,139.46004,129.20276,-75.43218,55.68888,127.752335,-112.82536,150.82852,194.47055,-17.585186,46.451454,196.04103,-96.772736,164.70598,257.2957,-111.89095,34.08009,257.77917,-163.26396,170.71185,275.66507,-132.77063,29.37098,274.2317,-178.26163,168.61856,277.83127,-168.38509,30.49469,276.65,-216.42403,162.43732,271.63675,-128.38307,37.8486,270.6382,-180.33824,124.151184,259.96353,13.383598,73.200485,260.54385,-12.936649,119.26501,356.9763,15.9876995,75.3008,356.95386,-20.990868,104.87779,422.20514,196.80354,81.70698,426.89496,175.76183,100.09844,430.118,208.31021,85.03585,434.9435,188.26826,107.60439,453.7973,117.50055,79.78942,461.09595,88.19647
jumping_jack_down24.jpg,jumping_jack_down,146.18997,95.07426,-258.09625,151.20827,87.58015,-241.83813,154.95667,87.87898,-241.7992,158.80228,88.11583,-241.73686,140.7318,86.97825,-244.64029,136.59338,86.71418,-244.5824,132.42896,86.525795,-244.66112,162.45964,95.117744,-150.0919,126.097244,92.80754,-157.62846,152.3667,106.24669,-223.25444,137.80167,105.329865,-225.7294,186.18202,155.45418,-88.43437,92.219284,151.66052,-114.88843,194.69185,222.79832,-39.794556,79.514854,224.40622,-97.63644,203.43619,288.65366,-141.78297,71.06486,292.45633,-155.30672,208.10513,309.81573,-169.03725,66.3249,311.44806,-168.08191,203.42934,311.2117,-203.11348,71.07872,314.92545,-206.65068,197.05096,303.58258,-157.24547,79.66083,308.0897,-171.17259,166.08498,291.9919,2.3685312,110.67616,292.7026,-1.8912611,159.8853,391.40054,-37.321125,107.515915,399.52866,-43.547043,154.28874,462.3014,140.8324,122.50992,454.63364,212.902,151.24957,469.91125,153.39458,127.06858,459.04346,234.45596,154.29518,497.73883,69.30348,121.53139,491.1132,170.16397
jumping_jack_down25.jpg,jumping_jack_down,112.275215,77.52448,-340.62012,117.53264,69.66798,-320.0643,121.48485,69.78924,-320.07767,125.53096,69.850075,-320.0221,106.44029,69.53818,-320.2006,102.322334,69.45694,-320.1684,98.188065,69.47181,-320.27655,130.29742,76.79857,-210.90062,93.20005,76.14905,-203.49875,119.8331,88.567444,-300.38083,104.85026,88.39679,-298.35977,158.41385,134.89658,-140.46478,62.8925,138.11945,-134.96571,176.5525,200.2498,-101.13869,45.418697,209.21042,-97.74621,191.88177,268.21576,-191.12907,27.263802,276.84717,-150.90004,199.15494,285.86237,-216.47787,20.048195,292.5762,-159.7148,196.03123,288.58698,-252.09747,20.395401,296.86902,-205.86127,189.54456,283.86404,-207.99481,30.304646,292.54095,-171.50134,141.93042,270.38364,-5.530589,85.7238,274.34598,5.7856035,135.33444,376.773,-67.01388,90.518875,388.8242,-29.161655,126.133446,438.2758,190.2138,101.547035,425.83212,301.704,122.99419,442.95044,210.45879,104.20894,427.08298,331.09543,126.21227,475.73776,119.86272,105.5588,458.31714,263.54474
jumping_jack_down26.jpg,jumping_jack_down,142.79802,91.89565,-272.35156,147.78406,85.069405,-254.56612,151.39417,85.45174,-254.51642,155.09058,85.76881,-254.44426,137.41176,84.29788,-256.79456,133.39525,83.9928,-256.7487,129.35236,83.76914,-256.854,158.07024,92.9307,-155.80545,122.820145,90.22944,-158.10825,148.49358,103.236916,-235.26501,134.30217,102.073654,-236.2423,179.92534,154.65498,-94.90628,89.17097,149.11452,-104.050705,193.6126,220.75667,-66.79992,77.38407,220.85359,-75.64748,208.58914,283.06644,-184.26453,68.86651,287.9064,-139.32681,214.18973,301.98975,-213.64026,64.36099,306.26105,-151.3466,210.08533,302.32812,-247.49965,68.263916,310.191,-191.50874,203.72281,295.97534,-200.81767,76.776985,303.85052,-156.14081,158.00693,288.65176,-7.9220214,105.360596,287.6643,8.225106,147.787,385.6185,-13.478741,103.52116,390.44345,-1.5311112,145.31349,462.446,151.43657,119.39449,454.63345,227.0651,142.92926,471.05853,160.88272,126.02958,461.3643,244.58586,143.73872,499.70056,53.518116,110.74547,492.0177,159.15175
jumping_jack_down27.jpg,jumping_jack_down,132.31378,81.71125,-281.41873,136.71211,74.85146,-259.23752,140.22229,75.16423,-259.25784,143.81671,75.42195,-259.2695,126.162384,74.32028,-261.79028,122.20676,74.14011,-261.6247,118.2208,74.03738,-261.63858,146.29033,82.908005,-141.55392,111.36916,81.16265,-147.94357,138.0013,93.1596,-238.49127,123.727036,92.31675,-240.62202,166.34453,141.97426,-66.98968,82.240776,142.10422,-86.93735,183.71147,201.1799,-95.12902,66.167656,206.9355,-74.21355,212.15027,252.84003,-310.63647,51.973274,268.11023,-193.40875,223.14853,270.7869,-354.29077,45.648586,288.52487,-222.75792,220.9504,268.9401,-392.3377,50.338886,286.77176,-260.07422,213.8312,264.10275,-332.39856,56.790035,280.21216,-211.18477,154.61732,273.30646,-2.4530826,104.429726,275.53198,2.9864612,145.29834,371.71964,8.544014,108.470474,373.34073,16.407806,140.70631,452.4075,201.12045,111.501236,454.75464,217.36354,137.04945,462.11676,211.03085,114.78133,465.3788,227.57114,142.22217,488.06415,85.82438,109.34979,489.03342,95.89142
jumping_jack_down28.jpg,jumping_jack_down,137.77478,69.403915,-357.3873,142.47412,62.093227,-339.31586,146.12761,62.325325,-339.27545,149.86708,62.49313,-339.15427,131.75735,61.536736,-342.29773,127.68075,61.28307,-342.26736,123.57995,61.11165,-342.36075,152.8583,68.84607,-230.7279,116.955414,66.95416,-236.30287,143.52165,80.2779,-316.40833,129.4722,79.48806,-318.31015,174.12146,129.08806,-143.41982,84.054535,124.16729,-170.74733,182.20755,198.42784,-96.54815,71.808014,198.7741,-147.17094,194.12541,266.07187,-188.64868,55.639812,265.07715,-196.20264,199.95511,283.61835,-210.23418,49.42882,281.08673,-205.04546,198.11621,286.1536,-248.49239,48.746666,285.31494,-248.23955,191.76688,280.39832,-206.85323,57.82926,280.44766,-214.80577,152.8262,261.44415,0.76562816,98.67484,260.3731,-0.5343762,144.57147,362.31848,-24.066639,97.249054,364.0512,-8.518543,135.67953,435.12967,171.04652,108.44662,430.18845,235.61775,132.57391,443.54224,183.19804,113.41565,437.96588,253.44879,134.52643,468.48877,72.6179,102.49777,463.82343,150.93677
jumping_jack_down29.jpg,jumping_jack_down,145.02472,97.1089,-367.10944,149.29376,89.289856,-349.79083,152.97414,89.21057,-349.70746,156.73729,89.064125,-349.5525,138.5263,89.68495,-351.9461,134.41687,89.822784,-351.92215,130.29272,90.04386,-352.05734,160.41995,95.35944,-244.3154,124.23331,96.5827,-246.87785,151.69667,107.5182,-327.2607,137.37856,107.92746,-328.11475,185.13576,154.05243,-159.43153,95.95344,155.4051,-184.34395,197.99533,219.12984,-114.643486,87.38612,228.2638,-160.0538,206.91139,285.31424,-205.88602,79.976074,296.1468,-207.20016,211.73793,304.0112,-230.10294,76.04298,314.307,-217.45741,207.04709,305.77695,-265.56516,78.408775,318.12167,-257.16327,201.04651,299.29303,-222.60017,86.24001,311.60983,-223.78569,167.38829,284.13467,-0.018481288,115.47423,284.2602,0.18235585,156.37321,381.77905,12.780397,122.53429,379.09488,20.828093,148.71628,453.40707,191.37065,128.45497,450.7801,227.04643,145.1939,462.43848,201.8053,132.29025,460.93616,240.1755,149.54514,486.09265,92.22135,123.85447,483.5468,128.17432
jumping_jack_down3.jpg,jumping_jack_down,116.67389,68.812584,-303.01376,121.286255,61.977894,-281.4724,124.79794,62.200447,-281.45026,128.39772,62.361984,-281.43436,110.71449,61.559834,-283.9841,106.7186,61.4019,-283.86783,102.69435,61.328915,-283.91394,130.97234,69.327415,-161.96182,95.58382,67.69365,-166.8577,122.12329,79.565315,-258.72253,108.07676,78.86274,-260.4256,150.27156,130.79143,-82.03319,64.343636,125.9289,-96.68047,158.76282,201.00603,-44.56744,50.908062,199.1397,-68.928276,170.3006,267.06845,-151.19029,30.484049,266.11688,-141.10292,176.04478,285.62766,-172.60336,22.602442,283.247,-155.31377,173.44023,287.22244,-210.9569,24.476254,286.6993,-197.55708,166.93837,281.11572,-168.7204,33.35743,281.72083,-159.94553,129.27536,261.60397,-1.8323278,77.42426,260.1566,2.091548,121.55601,359.8074,8.970587,71.49982,358.97943,-14.124969,115.459625,439.79843,206.81242,84.60502,435.06213,208.30493,111.63551,448.90146,218.75507,89.7974,443.5589,222.90633,117.05822,477.25906,94.329285,81.091385,472.59583,103.55479
jumping_jack_down30.jpg,jumping_jack_down,130.87253,72.708275,-98.71271,137.37923,64.62299,-92.62513,141.29794,63.918068,-92.65914,145.38252,63.13883,-92.65147,127.95007,66.83633,-75.84108,125.04762,67.53961,-75.86312,122.116684,68.29332,-75.9654,156.14552,68.95465,-53.065285,126.13841,74.58592,33.239914,142.10625,82.27149,-83.35368,129.14606,84.535866,-58.543907,187.30865,125.54171,-84.80754,123.54391,143.3631,121.89171,200.30606,203.11292,-94.72958,114.85636,222.58162,151.76538,203.77464,282.05457,-136.80559,90.10828,287.49487,92.30772,210.76627,305.0058,-156.47,83.25971,307.1767,104.083916,200.94067,306.42505,-175.80252,78.63363,308.96945,64.44373,196.59677,299.40198,-144.1931,86.60021,304.0155,74.56698,167.8774,272.1203,-72.80535,131.49274,278.2119,72.88721,168.98247,386.288,-84.5318,138.93687,396.38766,71.23333,181.63907,497.0607,-35.24895,156.19133,506.03296,124.99885,193.11159,512.77936,-35.86687,169.4882,524.63464,125.43336,153.1419,531.8514,-122.135826,117.75749,537.0265,55.88173
